"id","matchId","latitude","longitude","timestamp"
1980,0,51.7498623996579,-1.22839114460254,1743706334384
1981,0,51.7498629283047,-1.22839743534385,1743706335335
1982,0,51.7498580627533,-1.22840209620291,1743706335976
1983,0,51.7498604425587,-1.22840930919914,1743706336646
1984,0,51.7498653090276,-1.22841390922773,1743706337391
1985,0,51.7498718279788,-1.22841265357305,1743706338267
1986,0,51.7498765394691,-1.22841080325033,1743706338965
1987,0,51.7498771869341,-1.2284164409653,1743706339895
1988,0,51.7498779798724,-1.22841270163636,1743706340858
1989,0,51.7498811143469,-1.22841825202305,1743706341642
1990,0,51.7498738521411,-1.22841315492668,1743706342510
1991,0,51.7498668144175,-1.2284175070529,1743706343186
1992,0,51.7498675561315,-1.22842298883784,1743706344121
1993,0,51.7498642624692,-1.22842501950732,1743706344880
1994,0,51.7498648918754,-1.22842992249554,1743706345417
1995,0,51.7498684108793,-1.22843391860033,1743706346138
1996,0,51.7498698638026,-1.22843870459285,1743706346703
1997,0,51.7498717723961,-1.22844212581319,1743706347368
1998,0,51.7498724841881,-1.22844006076032,1743706347955
1999,0,51.7498733923797,-1.22844308411438,1743706348804
2000,0,51.7498705935933,-1.22844488637775,1743706349417
2001,0,51.7498694412481,-1.22844812872236,1743706350004
2002,0,51.749874793323,-1.22844994616644,1743706350892
2003,0,51.7498717452012,-1.22844761714484,1743706351642
2004,0,51.7498693577701,-1.22844463653475,1743706352569
2005,0,51.749866116153,-1.22844585984809,1743706353242
2006,0,51.7498617880322,-1.2284412561356,1743706354151
2007,0,51.7498651920032,-1.22843553944261,1743706355049
2008,0,51.7498643004609,-1.22844289907209,1743706355981
2009,0,51.7498704648977,-1.22844522457681,1743706356875
2010,0,51.7498688184417,-1.22845050188478,1743706357801
2011,0,51.7498711156696,-1.22845102314852,1743706358372
2012,0,51.7498694956123,-1.22845635485925,1743706359096
2013,0,51.7498749870258,-1.22846028087703,1743706359705
2014,0,51.7498756859286,-1.22846522648097,1743706360613
2015,0,51.7498697901945,-1.2284657086268,1743706361117
2016,0,51.7498696377697,-1.228461733454,1743706362054
2017,0,51.7498634970023,-1.22845946733674,1743706362792
2018,0,51.7498610602416,-1.22845493869881,1743706363675
2019,0,51.7498656333938,-1.2284532488693,1743706364497
2020,0,51.7498636758006,-1.22845072233775,1743706365133
2021,0,51.7498591600099,-1.2284451398138,1743706365748
2022,0,51.749856585926,-1.22843563950143,1743706366650
2023,0,51.7498638335081,-1.22844117017773,1743706367486
2024,0,51.7498680844081,-1.22844640674312,1743706368234
2025,0,51.7498613923632,-1.22844916805972,1743706369178
2026,0,51.7498653863881,-1.22844113454285,1743706369741
2027,0,51.7498681125595,-1.22845075576885,1743706370338
2028,0,51.7498741981068,-1.22845532342303,1743706370873
2029,0,51.7498767958857,-1.22845089050423,1743706371391
2030,0,51.7498809479315,-1.22845556586185,1743706372375
2031,0,51.7498830490544,-1.22844929740294,1743706373362
2032,0,51.7498882279656,-1.2284516148268,1743706373917
2033,0,51.749892327822,-1.22845453044837,1743706374804
2034,0,51.7498925548989,-1.22846038750119,1743706375729
2035,0,51.7498939099147,-1.22846431180677,1743706376488
2036,0,51.7498959567152,-1.22846118923686,1743706377479
2037,0,51.7498945518559,-1.22846610282054,1743706377984
2038,0,51.7498927938135,-1.22846857669488,1743706378587
2039,0,51.7498904200813,-1.22847446689595,1743706379170
2040,0,51.7498890193189,-1.22846630451692,1743706380084
2041,0,51.7498827473768,-1.22847363336063,1743706380693
2042,0,51.7498778720872,-1.22847093043002,1743706381296
2043,0,51.7498773726931,-1.22847454748953,1743706381848
2044,0,51.7498756705321,-1.22847331518477,1743706382524
2045,0,51.7498734764699,-1.2284740736946,1743706383313
2046,0,51.7498709065446,-1.22847622692912,1743706384132
2047,0,51.7498706859394,-1.22847968219348,1743706384723
2048,0,51.749870682001,-1.22848301748843,1743706385704
2049,0,51.7498674413859,-1.22848407712079,1743706386302
2050,0,51.7498654600523,-1.22847949941783,1743706387068
2051,0,51.7498645659026,-1.22848294435413,1743706387629
2052,0,51.749859987579,-1.22848249915596,1743706388440
2053,0,51.7498588399997,-1.22848593740594,1743706388991
2054,0,51.7498555735601,-1.22849101047256,1743706389991
2055,0,51.749859428072,-1.22849161150697,1743706390881
2056,0,51.7498610225253,-1.22849408557417,1743706391841
2057,0,51.7498556403316,-1.22849419679308,1743706392468
2058,0,51.7498598872168,-1.22849375930422,1743706393327
2059,0,51.7498630796779,-1.22849565803688,1743706394253
2060,0,51.7498609049378,-1.22849620141487,1743706394985
2061,0,51.7498607580438,-1.22849763921827,1743706395771
2062,0,51.749861605363,-1.22849624978377,1743706396761
2063,0,51.7498635703304,-1.22849359601087,1743706397655
2064,0,51.7498624945046,-1.22849325292622,1743706398174
2065,0,51.7498638356511,-1.22849122893036,1743706398963
2066,0,51.7498642450328,-1.22849072379939,1743706399838
2067,0,51.7498642450328,-1.22849072379939,1743706400771
2068,0,51.7498633433561,-1.22849026946728,1743706401443
2069,0,51.7498643009409,-1.22848697792709,1743706402312
2070,0,51.7498636531496,-1.2284837149976,1743706403089
2071,0,51.749864736518,-1.2284847005401,1743706403978
2072,0,51.7498652188337,-1.22848437592999,1743706404779
2073,0,51.7498647515313,-1.22848548421838,1743706405589
2074,0,51.7498647674605,-1.22848562844381,1743706406525
2075,0,51.7498647166857,-1.22848560556724,1743706407279
2076,0,51.7498662297479,-1.22848439698846,1743706408070
2077,0,51.7498655611972,-1.22848515446082,1743706409023
2078,0,51.7498657894532,-1.22848488619789,1743706409563
2079,0,51.7498677163773,-1.22848551684931,1743706410483
2080,0,51.7498713980426,-1.22848184056695,1743706411302
2081,0,51.749871192472,-1.22847810045149,1743706411892
2082,0,51.7498708989685,-1.2284842018812,1743706412713
2083,0,51.7498683968573,-1.22848782780039,1743706413281
2084,0,51.7498657880293,-1.22849026662741,1743706414263
2085,0,51.7498699643777,-1.22848666636157,1743706414859
2086,0,51.7498705488753,-1.22848145133591,1743706415778
2087,0,51.7498697407323,-1.22847810502137,1743706416585
2088,0,51.749866352997,-1.22848211220308,1743706417218
2089,0,51.7498662180334,-1.22848725965985,1743706418064
2090,0,51.749865281183,-1.22848190876499,1743706418818
2091,0,51.7498676128104,-1.22848339837945,1743706419359
2092,0,51.7498639869044,-1.22848698632449,1743706420335
2093,0,51.749864919684,-1.22848531192533,1743706421327
2094,0,51.7498639487223,-1.22848601393975,1743706422096
2095,0,51.7498619295183,-1.22848420485169,1743706422730
2096,0,51.7498629703321,-1.22848690295717,1743706423692
2097,0,51.7498581395988,-1.22848603482358,1743706424401
2098,0,51.7498634200033,-1.22848557521385,1743706425133
2099,0,51.7498578215656,-1.22848468837989,1743706425831
2100,0,51.7498513562217,-1.22848827751622,1743706426431
2101,0,51.7498486988447,-1.2284930915458,1743706427403
2102,0,51.7498464861018,-1.22849338820182,1743706427905
2103,0,51.7498482848041,-1.22849048827852,1743706428469
2104,0,51.7498510667719,-1.22849308726809,1743706429345
2105,0,51.7498541367274,-1.22849275186107,1743706430108
2106,0,51.7498538696641,-1.22848803279793,1743706431044
2107,0,51.7498569417345,-1.22849146262902,1743706431698
2108,0,51.7498533614082,-1.22849139983962,1743706432321
2109,0,51.7498504135444,-1.22848711198339,1743706433094
2110,0,51.7498535127939,-1.22848427959037,1743706433723
2111,0,51.7498538330546,-1.22847978961164,1743706434640
2112,0,51.7498493313698,-1.22848319294582,1743706435568
2113,0,51.7498465361415,-1.22848900487892,1743706436147
2114,0,51.7498531103795,-1.22849007277864,1743706436856
2115,0,51.7498600017143,-1.22849342725934,1743706437670
2116,0,51.749860177999,-1.22849919108942,1743706438172
2117,0,51.7498612179232,-1.22850286924544,1743706439077
2118,0,51.749859455185,-1.22850452739738,1743706439611
2119,0,51.7498566525782,-1.22850112979097,1743706440590
2120,0,51.7498605224172,-1.22849590233299,1743706441480
2121,0,51.7498598026242,-1.22850216472557,1743706442045
2122,0,51.7498587033829,-1.22849851307438,1743706442795
2123,0,51.7498615111687,-1.22849820016791,1743706443655
2124,0,51.7498606819048,-1.2284989800827,1743706444641
2125,0,51.7498642366681,-1.22849621685302,1743706445418
2126,0,51.7498668464376,-1.22849518357879,1743706446260
2127,0,51.7498689310523,-1.22849752714696,1743706447169
2128,0,51.749867413497,-1.22849643826398,1743706447812
2129,0,51.749867413497,-1.22849643826398,1743706448751
2130,0,51.749867413497,-1.22849643826398,1743706449335
2131,0,51.749867642267,-1.22849947204002,1743706450248
2132,0,51.7498662563713,-1.22850136426821,1743706450753
2133,0,51.7498611106496,-1.22850462872995,1743706451522
2134,0,51.7498600727749,-1.22850178910843,1743706452430
2135,0,51.7498603274954,-1.22850481526163,1743706453374
2136,0,51.749859217166,-1.22850477858736,1743706454032
2137,0,51.7498603330115,-1.22850574906639,1743706454723
2138,0,51.7498624220738,-1.22850831173285,1743706455326
2139,0,51.7498664472335,-1.2285045890614,1743706456118
2140,0,51.7498606986787,-1.22850087120154,1743706457052
2141,0,51.7498579302493,-1.2284952382897,1743706457867
2142,0,51.7498621466539,-1.22849409529069,1743706458597
2143,0,51.7498610350885,-1.22849115387248,1743706459346
2144,0,51.749861884434,-1.22849165587394,1743706460029
2145,0,51.7498619683488,-1.2284886270749,1743706460554
2146,0,51.749860902203,-1.22848589149243,1743706461383
2147,0,51.749859072004,-1.22848087456202,1743706461912
2148,0,51.749852663944,-1.22848099286983,1743706462747
2149,0,51.7498564910961,-1.22847819854048,1743706463635
2150,0,51.7498543968009,-1.22847856413848,1743706464358
2151,0,51.74985668206,-1.22847464285304,1743706464900
2152,0,51.7498556640003,-1.22847577276165,1743706465726
2153,0,51.7498596854623,-1.22847761432025,1743706466548
2154,0,51.7498572537981,-1.22847859049549,1743706467214
2155,0,51.7498594791727,-1.22847920202225,1743706468160
2156,0,51.7498574233439,-1.22847999248186,1743706469033
2157,0,51.7498606199895,-1.22848373453885,1743706469825
2158,0,51.7498634960114,-1.22848483237993,1743706470385
2159,0,51.7498594215787,-1.22848676705644,1743706470942
2160,0,51.7498588280201,-1.22848440127806,1743706471903
2161,0,51.7498596369309,-1.22848367715832,1743706472431
2162,0,51.7498618658706,-1.22848094051092,1743706472953
2163,0,51.7498578626097,-1.22848558131152,1743706473774
2164,0,51.7498546032712,-1.22848502239097,1743706474662
2165,0,51.7498518383027,-1.2284795427186,1743706475180
2166,0,51.7498465648733,-1.22848218455478,1743706475755
2167,0,51.7498462106904,-1.22847822148879,1743706476260
2168,0,51.7498505963082,-1.22847439117933,1743706476967
2169,0,51.7498515534191,-1.22848003430605,1743706477810
2170,0,51.7498475670769,-1.22848151050264,1743706478682
2171,0,51.7498438329822,-1.22847939813748,1743706479244
2172,0,51.7498393943354,-1.22847584326055,1743706479891
2173,0,51.7498410689165,-1.22847905665319,1743706480670
2174,0,51.7498440025661,-1.22847811520481,1743706481170
2175,0,51.7498405053144,-1.22848035701047,1743706482159
2176,0,51.7498425446569,-1.22847973425114,1743706483154
2177,0,51.7498422964889,-1.22847810110504,1743706484051
2178,0,51.7498399506734,-1.22847747681445,1743706485026
2179,0,51.7498361660307,-1.22847740480669,1743706485604
2180,0,51.7498347393179,-1.22847591011167,1743706486476
2181,0,51.7498312524877,-1.22847286461452,1743706487302
2182,0,51.7498379049112,-1.22847491280872,1743706488019
2183,0,51.7498356150907,-1.22847895053539,1743706488798
2184,0,51.749841142803,-1.22848337512921,1743706489379
2185,0,51.7498468359534,-1.2284862054439,1743706489929
2186,0,51.7498440018472,-1.22849106833988,1743706490867
2187,0,51.7498500143001,-1.22849267640194,1743706491801
2188,0,51.7498465162329,-1.22848749238609,1743706492449
2189,0,51.7498457609587,-1.22848157365937,1743706493255
2190,0,51.7498507590991,-1.2284788875536,1743706493885
2191,0,51.7498519386465,-1.22847329838829,1743706494398
2192,0,51.7498556164322,-1.22847532895976,1743706495200
2193,0,51.7498535631109,-1.22847844066449,1743706496036
2194,0,51.7498510561768,-1.22847839986364,1743706496539
2195,0,51.7498508239051,-1.22848027900801,1743706497498
2196,0,51.7498499019325,-1.22847958913977,1743706498043
2197,0,51.7498495361645,-1.22848002164705,1743706498985
2198,0,51.7498517228382,-1.22848223798841,1743706499486
2199,0,51.7498514734486,-1.22848428357719,1743706500127
2200,0,51.7498519377816,-1.22848645234695,1743706500866
2201,0,51.7498535379482,-1.22848172724272,1743706501800
2202,0,51.7498528247946,-1.22848812200545,1743706502677
2203,0,51.7498479957899,-1.22848703916567,1743706503471
2204,0,51.7498520291691,-1.22848850129861,1743706504379
2205,0,51.7498500626837,-1.22848477597761,1743706504958
2206,0,51.7498497371523,-1.22848004895604,1743706505843
2207,0,51.7498459201854,-1.22847438070712,1743706506559
2208,0,51.7498469691877,-1.22847039958689,1743706507076
2209,0,51.7498510879871,-1.22847180111542,1743706507945
2210,0,51.7498507395692,-1.22847849527259,1743706508662
2211,0,51.7498506834813,-1.22848462023632,1743706509291
2212,0,51.7498523058585,-1.22848874201931,1743706510183
2213,0,51.749855153312,-1.22849187730347,1743706511043
2214,0,51.7498591535667,-1.2284942761468,1743706512035
2215,0,51.7498515004944,-1.22849097779688,1743706512999
2216,0,51.7498463766817,-1.22848658673375,1743706513924
2217,0,51.7498442526515,-1.22848929824454,1743706514557
2218,0,51.7498449978651,-1.22848635424888,1743706515152
2219,0,51.7498455544015,-1.22849178152216,1743706516061
2220,0,51.7498499991884,-1.22849132796238,1743706516592
2221,0,51.749850766483,-1.22849252912668,1743706517135
2222,0,51.7498460491569,-1.22849467168956,1743706518125
2223,0,51.7498397072253,-1.2284930811214,1743706518993
2224,0,51.749845221,-1.22849502329256,1743706519762
2225,0,51.7498450044208,-1.22848713037417,1743706520650
2226,0,51.7498457183777,-1.2284952945864,1743706521378
2227,0,51.7498470597346,-1.22848567194725,1743706522195
2228,0,51.7498556013072,-1.22848534431425,1743706523103
2229,0,51.7498538703291,-1.22847549526785,1743706523900
2230,0,51.7498636961782,-1.22847582706918,1743706524888
2231,0,51.749858698579,-1.22846869168927,1743706525428
2232,0,51.7498526353709,-1.22846230352927,1743706526364
2233,0,51.7498609938111,-1.22845847727533,1743706527267
2234,0,51.749858637321,-1.22846549279421,1743706527876
2235,0,51.7498529456798,-1.22846606575251,1743706528748
2236,0,51.7498504294214,-1.22845935204478,1743706529527
2237,0,51.7498494251913,-1.22846677221541,1743706530487
2238,0,51.7498496518468,-1.22847350229529,1743706531118
2239,0,51.7498546625669,-1.22846996936004,1743706531995
2240,0,51.7498539561732,-1.22846189127604,1743706532848
2241,0,51.7498502512978,-1.22845786324802,1743706533535
2242,0,51.7498542998327,-1.2284537694576,1743706534382
2243,0,51.7498570353224,-1.22845612954831,1743706535095
2244,0,51.7498593511967,-1.22845615517915,1743706535989
2245,0,51.7498619262354,-1.22845574968407,1743706536847
2246,0,51.7498625212207,-1.22845266702728,1743706537583
2247,0,51.7498646840057,-1.22845690344868,1743706538569
2248,0,51.7498621439607,-1.22846376635359,1743706539234
2249,0,51.7498671766029,-1.22846615833499,1743706539778
2250,0,51.7498713984339,-1.22846352066007,1743706540557
2251,0,51.7498656868728,-1.22846032860627,1743706541382
2252,0,51.7498646222695,-1.22845395003706,1743706542286
2253,0,51.7498607617584,-1.22845563367702,1743706543105
2254,0,51.7498644274316,-1.22845993216876,1743706543901
2255,0,51.7498617054021,-1.2284619053468,1743706544659
2256,0,51.7498656475344,-1.2284601414168,1743706545375
2257,0,51.7498654493985,-1.22845782449118,1743706546205
2258,0,51.749865240763,-1.22845871718813,1743706546716
2259,0,51.7498647522867,-1.22845706910378,1743706547353
2260,0,51.7498627418493,-1.22845225875575,1743706548038
2261,0,51.749858202241,-1.22845405670453,1743706548780
2262,0,51.7498537195752,-1.22845498394112,1743706549622
2263,0,51.7498545776849,-1.22845629243601,1743706550306
2264,0,51.7498545776849,-1.22845629243601,1743706551083
2265,0,51.749854645835,-1.22845756438379,1743706551670
2266,0,51.7498545698762,-1.22845782581778,1743706552464
2267,0,51.7498545698762,-1.22845782581778,1743706553423
2268,0,51.7498564556454,-1.22845722761918,1743706554137
2269,0,51.7498564556454,-1.22845722761918,1743706554745
2270,0,51.7498555987269,-1.22845677818369,1743706555390
2271,0,51.749853936487,-1.22845723087983,1743706556272
2272,0,51.7498480168753,-1.2284559123073,1743706556793
2273,0,51.7498475440719,-1.22845028425614,1743706557736
2274,0,51.7498436561232,-1.22845305042375,1743706558393
2275,0,51.7498432558863,-1.22845917564199,1743706559079
2276,0,51.7498387471604,-1.22845770580481,1743706559987
2277,0,51.7498397285681,-1.22845405654866,1743706560922
2278,0,51.7498377871079,-1.22845251260422,1743706561541
2279,0,51.7498384215264,-1.22844806200797,1743706562487
2280,0,51.7498434032144,-1.22845063990026,1743706563259
2281,0,51.7498455617647,-1.22845791119748,1743706564209
2282,0,51.7498438460135,-1.22845370909564,1743706564771
2283,0,51.7498453817452,-1.22845439471782,1743706565303
2284,0,51.7498458786944,-1.22845728471757,1743706565933
2285,0,51.7498440438532,-1.22845942468058,1743706566558
